train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.23505856096744537,435,124479,,,
0.2256762683391571,435,124480,,,
0.23452267050743103,435,124481,,,
0.21100297570228577,435,124482,,,
0.23577937483787537,435,124483,,,
0.22215953469276428,435,124484,,,
0.2261275053024292,435,124485,,,
0.20470665395259857,435,124486,,,
0.22686436772346497,435,124487,,,
0.20927694439888,435,124488,,,
0.22010065615177155,435,124489,,,
0.2202315479516983,435,124490,,,
0.2146102786064148,435,124491,,,
0.23224113881587982,435,124492,,,
0.20279061794281006,435,124493,,,
0.21888689696788788,435,124494,,,
0.21343466639518738,435,124495,,,
0.251215398311615,435,124496,,,
0.20748138427734375,435,124497,,,
0.22562554478645325,435,124498,,,
0.22855813801288605,435,124499,,,
0.21947258710861206,435,124500,,,
0.21687531471252441,435,124501,,,
0.23386910557746887,435,124502,,,
0.20976833999156952,435,124503,,,
0.23226335644721985,435,124504,,,
0.2199561595916748,435,124505,,,
0.2183137834072113,435,124506,,,
0.2292741984128952,435,124507,,,
0.22290858626365662,435,124508,,,
0.23799291253089905,435,124509,,,
0.21591511368751526,435,124510,,,
0.20068639516830444,435,124511,,,
0.22477786242961884,435,124512,,,
0.22743910551071167,435,124513,,,
0.22638031840324402,435,124514,,,
0.2376878410577774,435,124515,,,
0.20832805335521698,435,124516,,,
0.21459880471229553,435,124517,,,
0.23953533172607422,435,124518,,,
0.22548909485340118,435,124519,,,
0.21943792700767517,435,124520,,,
0.2388598769903183,435,124521,,,
0.21206016838550568,435,124522,,,
0.22512474656105042,435,124523,,,
0.22532685101032257,435,124524,,,
0.22465600073337555,435,124525,,,
0.21951419115066528,435,124526,,,
0.25592154264450073,435,124527,,,
0.2161988466978073,435,124528,,,
0.22532394528388977,435,124529,,,
0.22285760939121246,435,124530,,,
0.21015006303787231,435,124531,,,
0.22525489330291748,435,124532,,,
0.21902965009212494,435,124533,,,
0.23428891599178314,435,124534,,,
0.21990948915481567,435,124535,,,
0.22654280066490173,435,124536,,,
0.23729513585567474,435,124537,,,
0.22184547781944275,435,124538,,,
0.22051376104354858,435,124539,,,
0.21699795126914978,435,124540,,,
0.21995188295841217,435,124541,,,
0.20959873497486115,435,124542,,,
0.20702657103538513,435,124543,,,
0.20930244028568268,435,124544,,,
0.23445174098014832,435,124545,,,
0.20906861126422882,435,124546,,,
0.21416550874710083,435,124547,,,
0.2277103066444397,435,124548,,,
0.2185915857553482,435,124549,,,
0.22053492069244385,435,124550,,,
0.23152898252010345,435,124551,,,
0.24531607329845428,435,124552,,,
0.24056297540664673,435,124553,,,
0.21140848100185394,435,124554,,,
0.2108108103275299,435,124555,,,
0.22334778308868408,435,124556,,,
0.23995696008205414,435,124557,,,
0.2214253544807434,435,124558,,,
0.2226143479347229,435,124559,,,
0.2404424250125885,435,124560,,,
0.22301888465881348,435,124561,,,
0.21855804324150085,435,124562,,,
0.24024443328380585,435,124563,,,
0.22966791689395905,435,124564,,,
0.21532683074474335,435,124565,,,
0.22869837284088135,435,124566,,,
0.23317638039588928,435,124567,,,
0.21651066839694977,435,124568,,,
0.2242981642484665,435,124569,,,
0.22955647110939026,435,124570,,,
0.2246697098016739,435,124571,,,
0.20021475851535797,435,124572,,,
0.20557977259159088,435,124573,,,
0.2161889672279358,435,124574,,,
0.22661425173282623,435,124575,,,
0.2515396475791931,435,124576,,,
0.22490838170051575,435,124577,,,
0.21172384917736053,435,124578,,,
0.2017095983028412,435,124579,,,
0.22408702969551086,435,124580,,,
0.20013529062271118,435,124581,,,
0.2225714474916458,435,124582,,,
0.22098584473133087,435,124583,,,
0.24038667976856232,435,124584,,,
0.2402849942445755,435,124585,,,
0.22670134902000427,435,124586,,,
0.23468346893787384,435,124587,,,
0.2117190659046173,435,124588,,,
0.21902714669704437,435,124589,,,
0.19711504876613617,435,124590,,,
0.22308894991874695,435,124591,,,
0.2228640764951706,435,124592,,,
0.21875034272670746,435,124593,,,
0.21318647265434265,435,124594,,,
0.21825921535491943,435,124595,,,
0.21744106709957123,435,124596,,,
0.21483930945396423,435,124597,,,
0.22398197650909424,435,124598,,,
0.22158490121364594,435,124599,,,
0.22691166400909424,435,124600,,,
0.20224256813526154,435,124601,,,
0.21681669354438782,435,124602,,,
0.207002192735672,435,124603,,,
0.21253088116645813,435,124604,,,
0.21211370825767517,435,124605,,,
0.21960152685642242,435,124606,,,
0.2274453341960907,435,124607,,,
0.22544685006141663,435,124608,,,
0.20573431253433228,435,124609,,,
0.21783839166164398,435,124610,,,
0.21449008584022522,435,124611,,,
0.22616493701934814,435,124612,,,
0.21702975034713745,435,124613,,,
0.21994686126708984,435,124614,,,
0.2243594527244568,435,124615,,,
0.21163643896579742,435,124616,,,
0.22439782321453094,435,124617,,,
0.22242875397205353,435,124618,,,
0.2298693060874939,435,124619,,,
0.22962862253189087,435,124620,,,
0.22279193997383118,435,124621,,,
0.2126498967409134,435,124622,,,
0.2505008578300476,435,124623,,,
0.22819474339485168,435,124624,,,
0.2276242971420288,435,124625,,,
0.22479090094566345,435,124626,,,
0.21460074186325073,435,124627,,,
0.21747657656669617,435,124628,,,
0.22605684399604797,435,124629,,,
0.21495577692985535,435,124630,,,
0.1993599832057953,435,124631,,,
0.21647582948207855,435,124632,,,
0.2319895327091217,435,124633,,,
0.21448232233524323,435,124634,,,
0.21743100881576538,435,124635,,,
0.222499817609787,435,124636,,,
0.20485131442546844,435,124637,,,
0.22022829949855804,435,124638,,,
0.22892750799655914,435,124639,,,
0.2203378975391388,435,124640,,,
0.21008577942848206,435,124641,,,
0.2479998767375946,435,124642,,,
0.23097887635231018,435,124643,,,
0.22392183542251587,435,124644,,,
0.22804559767246246,435,124645,,,
0.21057619154453278,435,124646,,,
0.20824897289276123,435,124647,,,
0.2178778052330017,435,124648,,,
0.23137149214744568,435,124649,,,
0.21785642206668854,435,124650,,,
0.2244068682193756,435,124651,,,
0.20328931510448456,435,124652,,,
0.21956205368041992,435,124653,,,
0.2164238691329956,435,124654,,,
0.2312839925289154,435,124655,,,
0.23638640344142914,435,124656,,,
0.21743744611740112,435,124657,,,
0.23570890724658966,435,124658,,,
0.21300505101680756,435,124659,,,
0.23385192453861237,435,124660,,,
0.21519610285758972,435,124661,,,
0.21061742305755615,435,124662,,,
0.2046828418970108,435,124663,,,
0.21774922311306,435,124664,,,
0.22905290126800537,435,124665,,,
0.22237035632133484,435,124666,,,
0.2159123718738556,435,124667,,,
0.21295873820781708,435,124668,,,
0.23057779669761658,435,124669,,,
0.22021283209323883,435,124670,,,
0.20352834463119507,435,124671,,,
0.21749652922153473,435,124672,,,
0.233159139752388,435,124673,,,
0.24294434487819672,435,124674,,,
0.24325241148471832,435,124675,,,
0.211584210395813,435,124676,,,
0.21382755041122437,435,124677,,,
0.2303490787744522,435,124678,,,
0.22659559547901154,435,124679,,,
0.21230515837669373,435,124680,,,
0.20971430838108063,435,124681,,,
0.22247809171676636,435,124682,,,
0.20791932940483093,435,124683,,,
0.2170732170343399,435,124684,,,
0.2199307531118393,435,124685,,,
0.2184959053993225,435,124686,,,
0.2220773547887802,435,124687,,,
0.21918517351150513,435,124688,,,
0.22589874267578125,435,124689,,,
0.22121232748031616,435,124690,,,
0.21780817210674286,435,124691,,,
0.23190627992153168,435,124692,,,
0.23189522325992584,435,124693,,,
0.23048275709152222,435,124694,,,
0.2029356211423874,435,124695,,,
,,31320,0.22471560537815094,,
,,31321,0.2123090922832489,,
,,31322,0.2290581464767456,,
,,31323,0.2270168662071228,,
,,31324,0.22260388731956482,,
,,31325,0.2143537551164627,,
,,31326,0.2242652326822281,,
,,31327,0.22879651188850403,,
,,31328,0.23414002358913422,,
,,31329,0.20777028799057007,,
,,31330,0.2257181853055954,,
,,31331,0.21304282546043396,,
,,31332,0.22423702478408813,,
,,31333,0.23673531413078308,,
,,31334,0.2286244034767151,,
,,31335,0.24420762062072754,,
,,31336,0.20325374603271484,,
,,31337,0.22611895203590393,,
,,31338,0.200805202126503,,
,,31339,0.22435030341148376,,
,,31340,0.21434353291988373,,
,,31341,0.2150476723909378,,
,,31342,0.23447735607624054,,
,,31343,0.21796134114265442,,
,,31344,0.22702713310718536,,
,,31345,0.20918971300125122,,
,,31346,0.21542397141456604,,
,,31347,0.2237691879272461,,
,,31348,0.22862693667411804,,
,,31349,0.20424796640872955,,
,,31350,0.22243212163448334,,
,,31351,0.2181585431098938,,
,,31352,0.22402629256248474,,
,,31353,0.22500471770763397,,
,,31354,0.21055199205875397,,
,,31355,0.23417821526527405,,
,,31356,0.21103917062282562,,
,,31357,0.23098015785217285,,
,,31358,0.19987556338310242,,
,,31359,0.20711013674736023,,
,,31360,0.2140309065580368,,
,,31361,0.21751314401626587,,
,,31362,0.20644423365592957,,
,,31363,0.21789810061454773,,
,,31364,0.22086761891841888,,
,,31365,0.21334488689899445,,
,,31366,0.2296152412891388,,
,,31367,0.22390155494213104,,
,,31368,0.2322567254304886,,
,,31369,0.22740867733955383,,
,,31370,0.22111959755420685,,
,,31371,0.21331042051315308,,
,,31372,0.20960909128189087,,
,,31373,0.2246389091014862,,
,,31374,0.21708013117313385,,
,,31375,0.22068020701408386,,
,,31376,0.19812388718128204,,
,,31377,0.21354557573795319,,
,,31378,0.20404152572155,,
,,31379,0.2202587127685547,,
,,31380,0.23320424556732178,,
,,31381,0.23257093131542206,,
,,31382,0.24801141023635864,,
,,31383,0.20944587886333466,,
,,31384,0.22511503100395203,,
,,31385,0.2104986011981964,,
,,31386,0.206558495759964,,
,,31387,0.2255551964044571,,
,,31388,0.21238653361797333,,
,,31389,0.21057991683483124,,
,,31390,0.22085687518119812,,
,,31391,0.2369079738855362,,
,435,124695,,0.2198861688375473,
,435,124695,,,0.2217288762331009
0.2094094306230545,436,124696,,,
0.23309803009033203,436,124697,,,
0.20322909951210022,436,124698,,,
0.23069337010383606,436,124699,,,
0.21021419763565063,436,124700,,,
0.22557049989700317,436,124701,,,
0.21736647188663483,436,124702,,,
0.2155955284833908,436,124703,,,
0.24059875309467316,436,124704,,,
0.21962091326713562,436,124705,,,
0.21209140121936798,436,124706,,,
0.20885273814201355,436,124707,,,
0.22511987388134003,436,124708,,,
0.22832387685775757,436,124709,,,
0.23111090064048767,436,124710,,,
0.25342467427253723,436,124711,,,
0.21129736304283142,436,124712,,,
0.2246248722076416,436,124713,,,
0.23510617017745972,436,124714,,,
0.2254583239555359,436,124715,,,
0.21463002264499664,436,124716,,,
0.22730432450771332,436,124717,,,
0.21768222749233246,436,124718,,,
0.2214304804801941,436,124719,,,
0.23690283298492432,436,124720,,,
0.2209690660238266,436,124721,,,
0.20965906977653503,436,124722,,,
0.22539228200912476,436,124723,,,
0.22992423176765442,436,124724,,,
0.22587062418460846,436,124725,,,
0.23356473445892334,436,124726,,,
0.25385910272598267,436,124727,,,
0.2161310315132141,436,124728,,,
0.20544737577438354,436,124729,,,
0.23757794499397278,436,124730,,,
0.22098684310913086,436,124731,,,
0.20587459206581116,436,124732,,,
0.2146504521369934,436,124733,,,
0.21793216466903687,436,124734,,,
0.2045423686504364,436,124735,,,
0.22008967399597168,436,124736,,,
0.23126620054244995,436,124737,,,
0.22246214747428894,436,124738,,,
0.2077377885580063,436,124739,,,
0.21133950352668762,436,124740,,,
0.20600268244743347,436,124741,,,
0.2278885692358017,436,124742,,,
0.20976245403289795,436,124743,,,
0.21625548601150513,436,124744,,,
0.2239188849925995,436,124745,,,
0.22944790124893188,436,124746,,,
0.23322130739688873,436,124747,,,
0.2136593461036682,436,124748,,,
0.22175437211990356,436,124749,,,
0.22361576557159424,436,124750,,,
0.22175383567810059,436,124751,,,
0.234811469912529,436,124752,,,
0.21432524919509888,436,124753,,,
0.2296830117702484,436,124754,,,
0.2328759878873825,436,124755,,,
0.22381483018398285,436,124756,,,
0.22169087827205658,436,124757,,,
0.22051389515399933,436,124758,,,
0.22640657424926758,436,124759,,,
0.21913649141788483,436,124760,,,
0.22518204152584076,436,124761,,,
0.21555373072624207,436,124762,,,
0.2218102067708969,436,124763,,,
0.21942220628261566,436,124764,,,
0.22560974955558777,436,124765,,,
0.2279851883649826,436,124766,,,
0.22284922003746033,436,124767,,,
0.2228238433599472,436,124768,,,
0.219232976436615,436,124769,,,
0.22925619781017303,436,124770,,,
0.22221733629703522,436,124771,,,
0.22319801151752472,436,124772,,,
0.20754355192184448,436,124773,,,
0.24489326775074005,436,124774,,,
0.21628651022911072,436,124775,,,
0.20731757581233978,436,124776,,,
0.21755394339561462,436,124777,,,
0.23099742829799652,436,124778,,,
0.21811364591121674,436,124779,,,
0.2147224247455597,436,124780,,,
0.21318413317203522,436,124781,,,
0.23363006114959717,436,124782,,,
0.2358938455581665,436,124783,,,
0.24484480917453766,436,124784,,,
0.24142992496490479,436,124785,,,
0.22022365033626556,436,124786,,,
0.217036634683609,436,124787,,,
0.219307541847229,436,124788,,,
0.21288421750068665,436,124789,,,
0.2244161069393158,436,124790,,,
0.2312687784433365,436,124791,,,
0.21915839612483978,436,124792,,,
0.20390121638774872,436,124793,,,
0.21115443110466003,436,124794,,,
0.22397521138191223,436,124795,,,
0.22564516961574554,436,124796,,,
0.21895848214626312,436,124797,,,
0.2204664647579193,436,124798,,,
0.22152408957481384,436,124799,,,
0.20454499125480652,436,124800,,,
0.22673697769641876,436,124801,,,
0.2137601375579834,436,124802,,,
0.2051740437746048,436,124803,,,
0.2139946073293686,436,124804,,,
0.2429036796092987,436,124805,,,
0.2217719703912735,436,124806,,,
0.2151733636856079,436,124807,,,
0.21015983819961548,436,124808,,,
0.20618095993995667,436,124809,,,
0.20714332163333893,436,124810,,,
0.22440436482429504,436,124811,,,
0.22957828640937805,436,124812,,,
0.2169070690870285,436,124813,,,
0.2159196138381958,436,124814,,,
0.23218341171741486,436,124815,,,
0.24264945089817047,436,124816,,,
0.24872960150241852,436,124817,,,
0.232199564576149,436,124818,,,
0.21830205619335175,436,124819,,,
0.21705086529254913,436,124820,,,
0.22171448171138763,436,124821,,,
0.23132643103599548,436,124822,,,
0.21151039004325867,436,124823,,,
0.2151338905096054,436,124824,,,
0.22988508641719818,436,124825,,,
0.22391724586486816,436,124826,,,
0.22356800734996796,436,124827,,,
0.21333098411560059,436,124828,,,
0.20301875472068787,436,124829,,,
0.2070494443178177,436,124830,,,
0.23087802529335022,436,124831,,,
0.2250034213066101,436,124832,,,
0.21899496018886566,436,124833,,,
0.2137838751077652,436,124834,,,
0.2267124354839325,436,124835,,,
0.22494752705097198,436,124836,,,
0.21264345943927765,436,124837,,,
0.22279784083366394,436,124838,,,
0.21648253500461578,436,124839,,,
0.2098625898361206,436,124840,,,
0.21213024854660034,436,124841,,,
0.23447825014591217,436,124842,,,
0.23182518780231476,436,124843,,,
0.23285946249961853,436,124844,,,
0.22328490018844604,436,124845,,,
0.2050354778766632,436,124846,,,
0.21525409817695618,436,124847,,,
0.21508662402629852,436,124848,,,
0.21948492527008057,436,124849,,,
0.22917363047599792,436,124850,,,
0.23200808465480804,436,124851,,,
0.210664302110672,436,124852,,,
0.21733929216861725,436,124853,,,
0.23385338485240936,436,124854,,,
0.21478451788425446,436,124855,,,
0.24571530520915985,436,124856,,,
0.21324408054351807,436,124857,,,
0.20077741146087646,436,124858,,,
0.21020224690437317,436,124859,,,
0.21293018758296967,436,124860,,,
0.20651857554912567,436,124861,,,
0.2032652050256729,436,124862,,,
0.22738158702850342,436,124863,,,
0.20336510241031647,436,124864,,,
0.2336728423833847,436,124865,,,
0.23307053744792938,436,124866,,,
0.23624053597450256,436,124867,,,
0.22061213850975037,436,124868,,,
0.21662043035030365,436,124869,,,
0.22849537432193756,436,124870,,,
0.22578662633895874,436,124871,,,
0.2269628793001175,436,124872,,,
0.21327461302280426,436,124873,,,
0.22010987997055054,436,124874,,,
0.2413111925125122,436,124875,,,
0.22599761188030243,436,124876,,,
0.2168053686618805,436,124877,,,
0.2268516570329666,436,124878,,,
0.2223488986492157,436,124879,,,
0.21301761269569397,436,124880,,,
0.2300756573677063,436,124881,,,
0.21488650143146515,436,124882,,,
0.214355006814003,436,124883,,,
0.22177617251873016,436,124884,,,
0.21050985157489777,436,124885,,,
0.20485514402389526,436,124886,,,
0.2431587278842926,436,124887,,,
0.21716980636119843,436,124888,,,
0.22132442891597748,436,124889,,,
0.23194357752799988,436,124890,,,
0.21820996701717377,436,124891,,,
0.2299930602312088,436,124892,,,
0.22416351735591888,436,124893,,,
0.2120899260044098,436,124894,,,
0.24432909488677979,436,124895,,,
0.22623661160469055,436,124896,,,
0.2337656170129776,436,124897,,,
0.21179908514022827,436,124898,,,
